189 7082 0.000180016
190 7084 0.000472241
191 7089 8.11723e-05
192 7090 0.000379941
193 7092 0.00122018
194 7096 0.0001468
195 7107 6.63382e-06
196 7109 6.41957e-05
197 7110 0.000177944
198 7113 8.14347e-05
199 7114 0.000357027
200 7116 0.000986687
201 7121 0.000212644
202 7122 0.00101148
203 7124 0.00337766
204 7128 0.000417695
205 7137 0.000288362
206 7138 0.00141289
207 7140 0.0050761
208 7144 0.000686211
209 7152 8.35318e-05
210 7439 1.17169e-10
211 7447 1.76899e-09
212 7451 9.22304e-09
213 7453 1.04437e-08
214 7454 4.41527e-08
215 7463 1.53067e-08
216 7467 1.07712e-07
217 7469 1.45976e-07
218 7470 6.62707e-07
219 7475 4.18383e-07
220 7477 8.12397e-07
221 7478 4.00382e-06
222 7481 1.64302e-06
223 7482 9.17767e-06
224 7484 1.24285e-06
225 7495 7.04145e-08
226 7499 5.59571e-07
227 7501 8.35263e-07
228 7502 3.90394e-06
229 7507 2.85155e-06
230 7509 6.07064e-06
231 7510 3.05657e-05
232 7513 1.37824e-05
233 7514 7.79678e-05
234 7516 1.07636e-05
235 7523 7.64409e-06
236 7525 1.90086e-05
237 7526 9.92078e-05
238 7529 5.7215e-05
239 7530 0.000331094
240 7532 4.81341e-05
241 7537 0.000100468
242 7538 0.000598696
243 7540 9.62323e-05
244 7544 1.33887e-05
245 7559 1.35484e-07
246 7563 1.15057e-06
247 7565 1.8383e-06
248 7566 8.7101e-06
249 7571 6.51036e-06
250 7573 1.48644e-05
251 7574 7.56395e-05
252 7577 3.63632e-05
253 7578 0.000206855
254 7580 2.88127e-05
255 7587 2.26273e-05
256 7589 6.05815e-05
257 7590 0.000319157
258 7593 0.000197345
259 7594 0.00114772
260 7596 0.000168363
261 7601 0.000390065
262 7602 0.00233569
263 7604 0.000379002
264 7608 5.34701e-05
265 7619 3.48451e-05
266 7621 0.000103348
267 7622 0.000553951
268 7625 0.000382769
269 7626 0.00225034
270 7628 0.000337573
271 7633 0.00100783
272 7634 0.00609342
273 7636 0.00101002
274 7640 0.0001468
275 7649 0.00132846
276 7650 0.00816225
277 7652 0.00141289
278 7656 0.000222643
279 7664 3.03429e-05
280 7695 2.06754e-10
281 7703 3.28571e-09
282 7707 1.9664e-08
283 7709 4.41527e-08
284 7710 9.02201e-09
285 7719 2.89163e-08
286 7723 2.31356e-07
287 7725 5.86377e-07
288 7726 1.28061e-07
289 7731 9.23252e-07
290 7733 3.12086e-06
291 7734 7.36322e-07
292 7737 6.21206e-06
293 7738 1.63309e-06
294 7740 2.89523e-07
295 7751 1.35484e-07
296 7755 1.21766e-06
297 7757 3.30146e-06
298 7758 7.40379e-07
299 7763 6.3676e-06
300 7765 2.30016e-05
301 7766 5.54556e-06
302 7769 5.12546e-05
303 7770 1.37136e-05
304 7772 2.47559e-06
305 7779 1.72188e-05
306 7781 6.98891e-05
307 7782 1.75467e-05
308 7785 0.000206191
309 7786 5.70126e-05
310 7788 1.07315e-05
311 7793 0.000347701
312 7794 0.000100447
313 7796 2.06486e-05
314 7800 3.37491e-06
315 7815 2.66046e-07
316 7819 2.54849e-06
317 7821 7.2562e-06
318 7822 1.64359e-06
319 7827 1.4794e-05
320 7829 5.62298e-05
321 7830 1.3672e-05
322 7833 0.000134305
323 7834 3.62095e-05
324 7836 6.59492e-06
325 7843 5.19335e-05
326 7845 0.000222533
327 7846 5.62904e-05
328 7849 0.000706463
329 7850 0.000196765
330 7852 3.73546e-05
331 7857 0.00133939
332 7858 0.000390011
333 7860 8.07675e-05
334 7864 1.33887e-05
335 7875 8.12164e-05
336 7877 0.000375283
337 7878 9.67144e-05
338 7881 0.00134859
339 7882 0.000381885
340 7884 7.3856e-05
341 7889 0.00340546
342 7890 0.00100775
343 7892 0.00021204
344 7896 3.61969e-05
345 7905 0.00436727
346 7906 0.00132846
347 7908 0.000288362
348 7912 5.32309e-05
349 7920 8.107e-06
350 9999 2.79058e-11
351 10007 3.89183e-10
352 10011 3.37027e-09
353 10013 1.53067e-08
354 10014 2.89163e-08
355 10023 1.46249e-09
356 10027 1.8304e-08
357 10029 9.66524e-08
358 10030 1.97995e-07
359 10035 7.61027e-08
360 10037 5.25194e-07
361 10038 1.1926e-06
362 10041 1.46195e-06
363 10042 4.29109e-06
364 10044 6.63382e-06
365 10055 9.22304e-09
366 10059 1.28043e-07
367 10061 7.0516e-07
368 10062 1.47829e-06
369 10067 6.20625e-07
370 10069 4.44195e-06
371 10070 1.03349e-05
372 10073 1.32117e-05
373 10074 3.98225e-05
374 10076 6.41957e-05
375 10083 3.58356e-07
376 10085 2.97214e-06
377 10086 7.73588e-06
378 10089 1.23231e-05
379 10090 4.20656e-05
380 10092 8.14347e-05
381 10097 2.07943e-05
382 10098 8.11723e-05
383 10100 0.000212644
384 10104 0.000288362
385 10119 1.9664e-08
386 10123 2.85704e-07
387 10125 1.62166e-06
388 10126 3.48511e-06
389 10131 1.5026e-06
390 10133 1.1074e-05
391 10134 2.64332e-05
392 10137 3.44114e-05
393 10138 0.00010661
394 10140 0.000177944
395 10147 1.39656e-06
396 10149 1.19045e-05
397 10150 3.15019e-05
398 10153 5.1962e-05
399 10154 0.000180016
400 10156 0.000357027
401 10161 9.65605e-05
402 10162 0.000379941
403 10164 0.00101148
404 10168 0.00141289
405 10179 2.96836e-06
406 10181 2.67459e-05
407 10182 7.26538e-05
408 10185 0.000133172
409 10186 0.000472241
410 10188 0.000986687
411 10193 0.000304512
412 10194 0.00122018
413 10196 0.00337766
414 10200 0.0050761
415 10209 3.61969e-05
416 10210 0.0001468
417 10212 0.000417695
418 10216 0.000686211
419 10224 8.35318e-05
420 11023 3.04502e-10
421 11031 4.68426e-09
422 11035 1.8304e-08
423 11037 1.07712e-07
424 11038 2.31356e-07
425 11047 1.8304e-08
426 11051 1.16014e-07
427 11053 7.75127e-07
428 11054 1.7844e-06
429 11059 6.27643e-07
430 11061 5.13199e-06
431 11062 1.27791e-05
432 11065 3.6206e-06
433 11066 1.42536e-05
434 11068 2.96126e-05
435 11079 1.07712e-07
436 11083 7.75127e-07
437 11085 5.50361e-06
438 11086 1.30193e-05
439 11091 5.13199e-06
440 11093 4.36009e-05
441 11094 0.000111386
442 11097 3.45745e-05
443 11098 0.000138978
444 11100 0.000300488
445 11107 3.6206e-06
446 11109 3.45745e-05
447 11110 9.8626e-05
448 11113 5.38475e-05
449 11114 0.000228387
450 11116 0.00054764
451 11121 0.000125016
452 11122 0.000576795
453 11124 0.00177949
454 11128 0.00021204
455 11143 2.31356e-07
456 11147 1.7844e-06
457 11149 1.30193e-05
458 11150 3.15651e-05
459 11155 1.27791e-05
460 11157 0.000111386
461 11158 0.000291929
462 11161 9.8626e-05
463 11162 0.000401783
464 11164 0.000886788
465 11171 1.42536e-05
466 11173 0.000138978
467 11174 0.000401783
468 11177 0.000228387
469 11178 0.000976873
470 11180 0.00239213
471 11185 0.000576795
472 11186 0.00267974
473 11188 0.00840923
474 11192 0.00101002
475 11203 2.96126e-05
476 11205 0.000300488
477 11206 0.000886788
478 11209 0.00054764
479 11210 0.00239213
480 11212 0.00623428
481 11217 0.00177949
482 11218 0.00840923
483 11220 0.0275488
484 11224 0.00337766
485 11233 0.00021204
486 11234 0.00101002
487 11236 0.00337766
488 11240 0.000433321
489 11248 5.95549e-05
490 11535 1.41484e-09
491 11543 2.32905e-08
492 11547 1.28043e-07
493 11549 1.45976e-07
494 11550 5.86377e-07
495 11559 9.66524e-08
496 11563 7.75127e-07
497 11565 1.11611e-06
498 11566 4.85923e-06
499 11571 3.67052e-06
500 11573 7.67939e-06
501 11574 3.73234e-05
502 11577 1.7594e-05
503 11578 9.72794e-05
504 11580 1.30612e-05
505 11591 5.59571e-07
506 11595 4.9604e-06
507 11597 7.84479e-06
508 11598 3.56298e-05
509 11603 2.94382e-05
510 11605 6.69528e-05
511 11606 0.000333268
512 11609 0.000168624
513 11610 0.00094516
514 11612 0.000128643
515 11619 2.22612e-05
516 11621 6.96813e-05
517 11622 0.000356817
518 11625 0.000274067
519 11626 0.00156168
520 11628 0.000220638
521 11633 0.000612248
522 11634 0.00362824
523 11636 0.000576685
524 11640 8.07675e-05
525 11655 1.21766e-06
526 11659 1.14244e-05
527 11661 1.93396e-05
528 11662 8.92224e-05
529 11667 7.38746e-05
530 11669 0.000180111
531 11670 0.000905787
532 11673 0.000486019
533 11674 0.00273904
534 11676 0.00037535
535 11683 8.70686e-05
536 11685 0.000283504
537 11686 0.00146625
538 11689 0.00115795
539 11690 0.00663797
540 11692 0.000945345
541 11697 0.00280645
542 11698 0.0167133
543 11700 0.0026795
544 11704 0.000379002
545 11715 0.000175561
546 11717 0.000613263
547 11718 0.00324159
548 11721 0.00273239
549 11722 0.015885
550 11724 0.00231947
551 11729 0.00851464
552 11730 0.05127
553 11732 0.00840923
554 11736 0.00122018
555 11745 0.00100775
556 11746 0.00609342
557 11748 0.00101148
558 11752 0.00015523
559 11760 2.42807e-05
560 11791 2.6293e-09
561 11799 4.5308e-08
562 11803 2.85704e-07
563 11805 6.62707e-07
564 11806 1.28061e-07
565 11815 1.97995e-07
566 11819 1.7844e-06
567 11821 4.85923e-06
568 11822 1.00155e-06
569 11827 8.48996e-06
570 11829 3.06964e-05
571 11830 7.05175e-06
572 11833 6.76865e-05
573 11834 1.75179e-05
574 11836 3.09552e-06
575 11847 1.15057e-06
576 11851 1.14244e-05
577 11853 3.29748e-05
578 11854 7.07889e-06
579 11859 6.847e-05
580 11861 0.000262313
581 11862 6.18208e-05
582 11865 0.00063692
583 11866 0.000168003
584 11868 3.01326e-05
585 11875 5.66068e-05
586 11877 0.000275573
587 11878 6.60605e-05
588 11881 0.00101472
589 11882 0.000273708
590 11884 5.08684e-05
591 11889 0.00213874
592 11890 0.00061224
593 11892 0.000124965
594 11896 2.06486e-05
595 11911 2.54849e-06
596 11915 2.67356e-05
597 11917 8.0844e-05
598 11918 1.75749e-05
599 11923 0.000174903
600 11925 0.000704087
601 11926 0.000167332
602 11929 0.00182322
603 11930 0.000484516
604 11932 8.7552e-05
605 11939 0.000222018
606 11941 0.00111025
607 11942 0.00026925
608 11945 0.00424945
609 11946 0.00115655
610 11948 0.000216469
611 11953 0.00972546
612 11954 0.00280644
613 11956 0.000576685
614 11960 9.62323e-05
615 11971 0.000445552
616 11973 0.00234122
617 11974 0.00058365
618 11977 0.00981657
619 11978 0.00272943
620 11980 0.000520894
621 11985 0.0289722
622 11986 0.00851464
623 11988 0.00177949
624 11992 0.000304512
625 12001 0.00340546
626 12002 0.00100783
627 12004 0.000212644
628 12008 3.88653e-05
629 12016 6.9022e-06
630 13071 1.31429e-09
631 13079 1.02379e-08
632 13083 7.61027e-08
633 13085 4.18383e-07
634 13086 9.23252e-07
635 13095 7.61027e-08
636 13099 6.27643e-07
637 13101 3.67052e-06
638 13102 8.48996e-06
639 13107 4.39161e-07
640 13109 3.87759e-06
641 13110 1.13835e-05
642 13113 9.99937e-06
643 13114 4.08355e-05
644 13116 8.44528e-05
645 13127 4.18383e-07
646 13131 3.67052e-06
647 13133 2.27524e-05
648 13134 5.43715e-05
649 13139 3.87759e-06
650 13141 3.68049e-05
651 13142 0.000111107
652 13145 0.000104405
653 13146 0.00043265
654 13148 0.000921694
655 13155 9.99937e-06
656 13157 0.000104405
657 13158 0.00032871
658 13161 0.000347283
659 13162 0.00145665
660 13164 0.00317903
661 13169 4.83998e-05
662 13170 0.000209888
663 13172 0.000520894
664 13176 7.3856e-05
665 13191 9.23252e-07
666 13195 8.48996e-06
667 13197 5.43715e-05
668 13198 0.000133473
669 13203 1.13835e-05
670 13205 0.000111107
671 13206 0.000340124
672 13209 0.00032871
673 13210 0.00136935
674 13212 0.00294629
675 13219 4.08355e-05
676 13221 0.00043265
677 13222 0.00136935
678 13225 0.00145665
679 13226 0.00613865
680 13228 0.0135378
681 13233 0.000209888
682 13234 0.000916559
683 13236 0.00231947
684 13240 0.000337573
685 13251 8.44528e-05
686 13253 0.000921694
687 13254 0.00294629
688 13257 0.00317903
689 13258 0.0135378
690 13260 0.0306791
691 13265 0.000520894
692 13266 0.00231947
693 13268 0.00623428
694 13272 0.000986687
695 13281 7.3856e-05
696 13282 0.000337573
697 13284 0.000986687
698 13288 0.000238653
699 13296 1.56255e-05
700 13583 7.98668e-09
701 13591 7.02479e-08
702 13595 6.20625e-07
703 13597 8.12397e-07
704 13598 3.12086e-06
705 13607 5.25194e-07
706 13611 5.13199e-06
707 13613 7.67939e-06
708 13614 3.06964e-05
709 13619 3.87759e-06
710 13621 1.28092e-05
711 13622 5.88672e-05
712 13625 5.53543e-05
713 13626 0.000302347
714 13628 4.06407e-05
715 13639 2.85155e-06
716 13643 2.94382e-05
717 13645 4.79511e-05
718 13646 0.000199286
719 13651 3.28961e-05
720 13653 0.000118727
721 13654 0.00056566
722 13657 0.000571652
723 13658 0.0031741
724 13660 0.000431172
725 13667 8.36535e-05
726 13669 0.000344814
727 13670 0.0016971
728 13673 0.00189119
729 13674 0.0106237
730 13676 0.00145641
731 13681 0.000259995
732 13682 0.00148371
733 13684 0.000216469
734 13688 3.73546e-05
735 13703 6.3676e-06
736 13707 6.847e-05
737 13709 0.000119561
738 13710 0.000505668
739 13715 9.61727e-05
740 13717 0.000360631
741 13718 0.00173801
742 13721 0.00179478
743 13722 0.0100198
744 13724 0.00136586
745 13731 0.000336338
746 13733 0.00141193
747 13734 0.00701931
748 13737 0.00790035
749 13738 0.0446131
750 13740 0.00613815
751 13745 0.00112034
752 13746 0.00643112
753 13748 0.000945345
754 13752 0.000168363
755 13763 0.00067107
756 13765 0.00292545
757 13766 0.0148408
758 13769 0.0170819
759 13770 0.0974712
760 13772 0.0135378
761 13777 0.00272943
762 13778 0.015885
763 13780 0.00239213
764 13784 0.000472241
765 13793 0.000381885
766 13794 0.00225034
767 13796 0.000357027
768 13800 0.00012112
769 13808 8.43005e-06
770 13839 1.63993e-08
771 13847 1.5634e-07
772 13851 1.5026e-06
773 13853 4.00382e-06
774 13854 7.36322e-07
775 13863 1.1926e-06
776 13867 1.27791e-05
777 13869 3.73234e-05
778 13870 7.05175e-06
779 13875 1.13835e-05
780 13877 5.88672e-05
781 13878 1.23686e-05
782 13881 0.000217933
783 13882 5.53364e-05
784 13884 9.90448e-06
785 13895 6.51036e-06
786 13899 7.38746e-05
787 13901 0.000227261
788 13902 4.42806e-05
789 13907 9.61727e-05
790 13909 0.000527028
791 13910 0.00011484
792 13913 0.00220027
793 13914 0.000571524
794 13916 0.0001037
795 13923 0.000247764
796 13925 0.0014855
797 13926 0.000334813
798 13929 0.00716103
799 13930 0.00189116
800 13932 0.000347161
801 13937 0.000963469
802 13938 0.000260284
803 13940 5.08684e-05
804 13944 1.07315e-05
805 13959 1.4794e-05
806 13963 0.000174903
807 13965 0.000562801
808 13966 0.000111071
809 13971 0.000282076
810 13973 0.00158393
811 13974 0.000349228
812 13977 0.0068556
813 13978 0.0017945
814 13980 0.000327089
815 13987 0.000990706
816 13989 0.00601372
817 13990 0.0013711
818 13993 0.0296875
819 13994 0.0079003
820 13996 0.00145641
821 14001 0.00411515
822 14002 0.00112158
823 14004 0.000220638
824 14008 4.81341e-05
825 14019 0.0019522
826 14021 0.0121653
827 14022 0.002841
828 14025 0.0632053
829 14026 0.0170819
830 14028 0.00317903
831 14033 0.00981657
832 14034 0.00273239
833 14036 0.00054764
834 14040 0.000133172
835 14049 0.00134859
836 14050 0.000382769
837 14052 8.14347e-05
838 14056 3.62778e-05
839 14064 2.66835e-06
840 14607 2.03506e-08
841 14615 2.02347e-07
842 14619 3.58356e-07
843 14621 1.64302e-06
844 14622 6.21206e-06
845 14631 1.46195e-06
846 14635 3.6206e-06
847 14637 1.7594e-05
848 14638 6.76865e-05
849 14643 9.99937e-06
850 14645 5.53543e-05
851 14646 0.000217933
852 14649 1.13775e-05
853 14650 5.40521e-05
854 14652 9.61873e-06
855 14663 7.64409e-06
856 14667 2.22612e-05
857 14669 0.000111443
858 14670 0.000438823
859 14675 8.36535e-05
860 14677 0.000471345
861 14678 0.00190564
862 14681 0.000107771
863 14682 0.00053003
864 14684 9.80881e-05
865 14691 0.000222451
866 14693 0.00127962
867 14694 0.00530981
868 14697 0.000334074
869 14698 0.0016932
870 14700 0.000327089
871 14705 6.05151e-05
872 14706 0.000326251
873 14708 8.7552e-05
874 14712 6.59492e-06
875 14727 1.72188e-05
876 14731 5.66068e-05
877 14733 0.000288842
878 14734 0.00114708
879 14739 0.000247764
880 14741 0.00140557
881 14742 0.00573824
882 14745 0.000331672
883 14746 0.00164879
884 14748 0.000308559
885 14755 0.000880938
886 14757 0.00509789
887 14758 0.0213705
888 14761 0.00136946
889 14762 0.0070106
890 14764 0.00136586
891 14769 0.000255578
892 14770 0.00139062
893 14772 0.00037535
894 14776 2.88127e-05
895 14787 0.00169073
896 14789 0.00990609
897 14790 0.0423869
898 14793 0.002841
899 14794 0.0148408
900 14796 0.00294629
901 14801 0.00058365
902 14802 0.00324159
903 14804 0.000886788
904 14808 7.26538e-05
905 14817 9.67144e-05
906 14818 0.000553951
907 14820 0.000177944
908 14824 1.94545e-05
909 14832 1.45903e-06
910 14863 5.44155e-08
911 14871 5.79759e-07
912 14875 1.39656e-06
913 14877 9.17767e-06
914 14878 1.63309e-06
915 14887 4.29109e-06
916 14891 1.42536e-05
917 14893 9.72794e-05
918 14894 1.75179e-05
919 14899 4.08355e-05
920 14901 0.000302347
921 14902 5.53364e-05
922 14905 5.40521e-05
923 14906 1.17021e-05
924 14908 3.11168e-06
925 14919 2.26273e-05
926 14923 8.70686e-05
927 14925 0.000606297
928 14926 0.000111025
929 14931 0.000336338
930 14933 0.00252384
931 14934 0.000471237
932 14937 0.000494054
933 14938 0.000110873
934 14940 3.13013e-05
935 14947 0.000880938
936 14949 0.00671444
937 14950 0.0012796
938 14953 0.0014822
939 14954 0.000343977
940 14956 0.0001037
941 14961 0.000252571
942 14962 6.36105e-05
943 14964 3.01326e-05
944 14968 2.47559e-06
945 14983 5.19335e-05
946 14987 0.000222018
947 14989 0.00156258
948 14990 0.000287918
949 14995 0.000990706
950 14997 0.00747016
951 14998 0.00140534
952 15001 0.00150309
953 15002 0.000341272
954 15004 9.80881e-05
955 15011 0.00346519
956 15013 0.0265293
957 15014 0.00509786
958 15017 0.00600647
959 15018 0.00141009
960 15020 0.000431172
961 15025 0.00105402
962 15026 0.000268639
963 15028 0.000128643
964 15032 1.07636e-05
965 15043 0.00655795
966 15045 0.0506757
967 15046 0.00990609
968 15049 0.0121653
969 15050 0.00292545
970 15052 0.000921694
971 15057 0.00234122
972 15058 0.000613263
973 15060 0.000300488
974 15064 2.67459e-05
975 15073 0.000375283
976 15074 0.000103348
977 15076 6.41957e-05
978 15080 7.57871e-06
979 15088 6.04223e-07
980 15375 7.6487e-08
981 15383 8.84225e-07
982 15387 2.96836e-06
983 15389 1.24285e-06
984 15390 2.89523e-07
985 15399 6.63382e-06
986 15403 2.96126e-05
987 15405 1.30612e-05
988 15406 3.09552e-06
989 15411 8.44528e-05
990 15413 4.06407e-05
991 15414 9.90448e-06
992 15417 9.61873e-06
993 15418 3.11168e-06
994 15420 3.26031e-07
995 15431 3.48451e-05
996 15435 0.000175561
997 15437 8.05583e-05
998 15438 1.94097e-05
999 15443 0.00067107
1000 15445 0.000335188
1001 15446 8.3094e-05
1002 15449 8.47482e-05
1003 15450 2.79357e-05
1004 15452 3.11168e-06
1005 15459 0.00169073
1006 15461 0.000880803
1007 15462 0.00022238
1008 15465 0.000246546
1009 15466 8.3094e-05
1010 15468 9.90448e-06
1011 15473 5.02392e-05
1012 15474 1.94097e-05
1013 15476 3.09552e-06
1014 15480 2.89523e-07
1015 15495 8.12164e-05
1016 15499 0.000445552
1017 15501 0.000207224
1018 15502 5.02392e-05
1019 15507 0.0019522
1020 15509 0.000988157
1021 15510 0.000246546
1022 15513 0.00025534
1023 15514 8.47482e-05
1024 15516 9.61873e-06
1025 15523 0.00655795
1026 15525 0.00346492
1027 15526 0.000880803
1028 15529 0.000988157
1029 15530 0.000335188
1030 15532 4.06407e-05
1031 15537 0.000207224
1032 15538 8.05583e-05
1033 15540 1.30612e-05
1034 15544 1.24285e-06
1035 15555 0.0120493
1036 15557 0.00655795
1037 15558 0.00169073
1038 15561 0.0019522
1039 15562 0.00067107
1040 15564 8.44528e-05
1041 15569 0.000445552
1042 15570 0.000175561
1043 15572 2.96126e-05
1044 15576 2.96836e-06
1045 15585 8.12164e-05
1046 15586 3.48451e-05
1047 15588 6.63382e-06
1048 15592 8.84225e-07
1049 15600 7.6487e-08
1050 18191 1.17169e-10
1051 18199 1.76899e-09
1052 18203 1.53067e-08
1053 18205 7.04145e-08
1054 18206 1.35484e-07
1055 18215 9.22304e-09
1056 18219 1.07712e-07
1057 18221 5.59571e-07
1058 18222 1.15057e-06
1059 18227 4.18383e-07
1060 18229 2.85155e-06
1061 18230 6.51036e-06
1062 18233 7.64409e-06
1063 18234 2.26273e-05
1064 18236 3.48451e-05
1065 18247 1.04437e-08
1066 18251 1.45976e-07
1067 18253 8.35263e-07
1068 18254 1.8383e-06
1069 18259 8.12397e-07
1070 18261 6.07064e-06
1071 18262 1.48644e-05
1072 18265 1.90086e-05
1073 18266 6.05815e-05
1074 18268 0.000103348
1075 18275 1.64302e-06
1076 18277 1.37824e-05
1077 18278 3.63632e-05
1078 18281 5.7215e-05
1079 18282 0.000197345
1080 18284 0.000382769
1081 18289 0.000100468
1082 18290 0.000390065
1083 18292 0.00100783
1084 18296 0.00132846
1085 18311 4.41527e-08
1086 18315 6.62707e-07
1087 18317 3.90394e-06
1088 18318 8.7101e-06
1089 18323 4.00382e-06
1090 18325 3.05657e-05
1091 18326 7.56395e-05
1092 18329 9.92078e-05
1093 18330 0.000319157
1094 18332 0.000553951
1095 18339 9.17767e-06
1096 18341 7.79678e-05
1097 18342 0.000206855
1098 18345 0.000331094
1099 18346 0.00114772
1100 18348 0.00225034
1101 18353 0.000598696
1102 18354 0.00233569
1103 18356 0.00609342
1104 18360 0.00816225
1105 18371 1.24285e-06
1106 18373 1.07636e-05
1107 18374 2.88127e-05
1108 18377 4.81341e-05
1109 18378 0.000168363
1110 18380 0.000337573
1111 18385 9.62323e-05
1112 18386 0.000379002
1113 18388 0.00101002
1114 18392 0.00141289
1115 18401 1.33887e-05
1116 18402 5.34701e-05
1117 18404 0.0001468
1118 18408 0.000222643
1119 18416 3.03429e-05
1120 19215 1.41484e-09
1121 19223 2.32905e-08
1122 19227 9.66524e-08
1123 19229 5.59571e-07
1124 19230 1.21766e-06
1125 19239 1.28043e-07
1126 19243 7.75127e-07
1127 19245 4.9604e-06
1128 19246 1.14244e-05
1129 19251 3.67052e-06
1130 19253 2.94382e-05
1131 19254 7.38746e-05
1132 19257 2.22612e-05
1133 19258 8.70686e-05
1134 19260 0.000175561
1135 19271 1.45976e-07
1136 19275 1.11611e-06
1137 19277 7.84479e-06
1138 19278 1.93396e-05
